Date,Symbol,Open,High,Low,Close,Volume
2025-04-25,MEMEFIUSDT,0.0017580,0.0031190,0.0017520,0.0025590,110545617626
2025-04-26,MEMEFIUSDT,0.0025580,0.0031490,0.0022970,0.0029470,110150905002
2025-04-27,MEMEFIUSDT,0.0029460,0.0037120,0.0026310,0.0033740,69440245549
2025-04-28,MEMEFIUSDT,0.0033730,0.0053690,0.0031470,0.0044870,87189951930
2025-04-29,MEMEFIUSDT,0.0044870,0.0046540,0.0032280,0.0035220,60449816474
2025-04-30,MEMEFIUSDT,0.0035230,0.0039700,0.0033350,0.0035770,29544373183
2025-05-01,MEMEFIUSDT,0.0035780,0.0044500,0.0034700,0.0043450,40826542841
2025-05-02,MEMEFIUSDT,0.0043430,0.0048760,0.0040880,0.0043680,38725008172
2025-05-03,MEMEFIUSDT,0.0043670,0.0046960,0.0039700,0.0045660,26286767172
2025-05-04,MEMEFIUSDT,0.0045660,0.0054800,0.0044000,0.0051120,69307153381
2025-05-05,MEMEFIUSDT,0.0051120,0.0053000,0.0046330,0.0050170,45750770662
2025-05-06,MEMEFIUSDT,0.0050170,0.0071890,0.0047510,0.0055070,70682948403
2025-05-07,MEMEFIUSDT,0.0055080,0.0062600,0.0052630,0.0058460,46716588198
2025-05-08,MEMEFIUSDT,0.0058460,0.0063650,0.0021840,0.0023960,154698471883
2025-05-09,MEMEFIUSDT,0.0023950,0.0026290,0.0017890,0.0020680,123543706658
2025-05-10,MEMEFIUSDT,0.0020690,0.0023360,0.0018100,0.0022170,75183404380
2025-05-11,MEMEFIUSDT,0.0022160,0.0022980,0.0019390,0.0020870,35249730225
2025-05-12,MEMEFIUSDT,0.0020880,0.0021220,0.0019020,0.0019840,43038820395
2025-05-13,MEMEFIUSDT,0.0019830,0.0022720,0.0018860,0.0020740,27997504334
2025-05-14,MEMEFIUSDT,0.0020740,0.0022210,0.0019420,0.0019830,14511961436
2025-05-15,MEMEFIUSDT,0.0019820,0.0020340,0.0014560,0.0018060,22143697446
2025-05-16,MEMEFIUSDT,0.0018060,0.0020240,0.0017290,0.0018000,19197181742
2025-05-17,MEMEFIUSDT,0.0018010,0.0018440,0.0016670,0.0018300,7577320652
2025-05-18,MEMEFIUSDT,0.0018300,0.0019150,0.0017580,0.0018830,6957861427
2025-05-19,MEMEFIUSDT,0.0018830,0.0020160,0.0017880,0.0018690,11152624716
2025-05-20,MEMEFIUSDT,0.0018690,0.0018760,0.0017360,0.0018000,5055051897
2025-05-21,MEMEFIUSDT,0.0018010,0.0018230,0.0017450,0.0017810,4693060073
2025-05-22,MEMEFIUSDT,0.0017800,0.0018060,0.0017030,0.0017810,4279178787
2025-05-23,MEMEFIUSDT,0.0017800,0.0017990,0.0016070,0.0016430,5301479217
2025-05-24,MEMEFIUSDT,0.0016410,0.0017820,0.0016260,0.0017080,3508432235
2025-05-25,MEMEFIUSDT,0.0017070,0.0017340,0.0016030,0.0016580,3157713523
2025-05-26,MEMEFIUSDT,0.0016580,0.0016770,0.0015650,0.0016070,2562875097
2025-05-27,MEMEFIUSDT,0.0016060,0.0017570,0.0015580,0.0016700,5449009830
2025-05-28,MEMEFIUSDT,0.0016700,0.0017950,0.0015810,0.0016110,5724769688
2025-05-29,MEMEFIUSDT,0.0016120,0.0016440,0.0015410,0.0015620,2755332906
2025-05-30,MEMEFIUSDT,0.0015610,0.0015740,0.0013130,0.0013240,6503490446
2025-05-31,MEMEFIUSDT,0.0013250,0.0015370,0.0012810,0.0014270,9801459488
2025-06-01,MEMEFIUSDT,0.0014280,0.0014430,0.0013720,0.0014120,2234101907
2025-06-02,MEMEFIUSDT,0.0014120,0.0014190,0.0013470,0.0013980,2651080262
2025-06-03,MEMEFIUSDT,0.0013990,0.0014250,0.0013430,0.0013710,2623515307
2025-06-04,MEMEFIUSDT,0.0013720,0.0013950,0.0013180,0.0013360,1918493181
2025-06-05,MEMEFIUSDT,0.0013350,0.0013570,0.0011910,0.0012200,4182910988
2025-06-06,MEMEFIUSDT,0.0012190,0.0013000,0.0012170,0.0012470,2751707808
2025-06-07,MEMEFIUSDT,0.0012470,0.0012980,0.0012410,0.0012890,1190210210
2025-06-08,MEMEFIUSDT,0.0012880,0.0013090,0.0012550,0.0012890,1168832875
2025-06-09,MEMEFIUSDT,0.0012880,0.0013820,0.0012880,0.0013490,5564925716
2025-06-10,MEMEFIUSDT,0.0013500,0.0013630,0.0013060,0.0013570,2252498456
2025-06-11,MEMEFIUSDT,0.0013580,0.0013580,0.0012500,0.0012680,2452619716
2025-06-12,MEMEFIUSDT,0.0012690,0.0013780,0.0011900,0.0011990,4635982664
2025-06-13,MEMEFIUSDT,0.0011990,0.0012030,0.0010990,0.0011630,4520162186
2025-06-14,MEMEFIUSDT,0.0011630,0.0011860,0.0011350,0.0011650,1009845786
2025-06-15,MEMEFIUSDT,0.0011640,0.0016790,0.0011480,0.0014300,130913957777
2025-06-16,MEMEFIUSDT,0.0014290,0.0015050,0.0012800,0.0013230,36649023885
2025-06-17,MEMEFIUSDT,0.0013220,0.0013820,0.0012510,0.0013020,12769106475
2025-06-18,MEMEFIUSDT,0.0013010,0.0013060,0.0011880,0.0012120,4940755853
2025-06-19,MEMEFIUSDT,0.0012120,0.0012250,0.0011540,0.0011700,2987091182
2025-06-20,MEMEFIUSDT,0.0011690,0.0012130,0.0011230,0.0011310,3751092526
2025-06-21,MEMEFIUSDT,0.0011310,0.0011420,0.0010100,0.0010650,2940137263
2025-06-22,MEMEFIUSDT,0.0010660,0.0011230,0.0010410,0.0011000,3619152990
2025-06-23,MEMEFIUSDT,0.0011000,0.0011660,0.0010400,0.0011430,2988941733
2025-06-24,MEMEFIUSDT,0.0011440,0.0011760,0.0011170,0.0011370,2507924128
2025-06-25,MEMEFIUSDT,0.0011380,0.0012700,0.0010820,0.0011170,10063775552
2025-06-26,MEMEFIUSDT,0.0011170,0.0012070,0.0010220,0.0010370,4942286815
2025-06-27,MEMEFIUSDT,0.0010360,0.0010880,0.0010270,0.0010800,2006745214
2025-06-28,MEMEFIUSDT,0.0010790,0.0010980,0.0010590,0.0010960,1754988795
2025-06-29,MEMEFIUSDT,0.0010960,0.0011610,0.0010830,0.0011570,1407542976
2025-06-30,MEMEFIUSDT,0.0011580,0.0011920,0.0011000,0.0011250,2171939668
2025-07-01,MEMEFIUSDT,0.0011250,0.0011350,0.0010720,0.0010820,1170454176
2025-07-02,MEMEFIUSDT,0.0010820,0.0011860,0.0010690,0.0011690,1299994083
2025-07-03,MEMEFIUSDT,0.0011680,0.0012220,0.0011420,0.0011710,1809858253
2025-07-04,MEMEFIUSDT,0.0011710,0.0011780,0.0010760,0.0010810,1328472190
2025-07-05,MEMEFIUSDT,0.0010820,0.0011120,0.0010740,0.0010960,986923026
2025-07-06,MEMEFIUSDT,0.0010950,0.0011440,0.0010810,0.0011190,876583532
2025-07-07,MEMEFIUSDT,0.0011200,0.0011370,0.0010930,0.0011070,1228795578
2025-07-08,MEMEFIUSDT,0.0011060,0.0011460,0.0010920,0.0011270,1048979876
