Date,Symbol,Open,High,Low,Close,Volume
2023-11-27,USTCUSDT,0.0661100,0.0780000,0.0302100,0.0450400,24113066217
2023-11-28,USTCUSDT,0.0450500,0.0468800,0.0354700,0.0421800,20765416334
2023-11-29,USTCUSDT,0.0421700,0.0604200,0.0401500,0.0517100,20545139274
2023-11-30,USTCUSDT,0.0517000,0.0588200,0.0490800,0.0517900,10596985727
2023-12-01,USTCUSDT,0.0517900,0.0557200,0.0503200,0.0526900,7045106500
2023-12-02,USTCUSDT,0.0526900,0.0575700,0.0522700,0.0539100,5102529453
2023-12-03,USTCUSDT,0.0539100,0.0698700,0.0532400,0.0613900,10882038891
2023-12-04,USTCUSDT,0.0613900,0.0701900,0.0498300,0.0579800,8571990233
2023-12-05,USTCUSDT,0.0579800,0.0582000,0.0503900,0.0521400,4013696311
2023-12-06,USTCUSDT,0.0521500,0.0539400,0.0438800,0.0461800,4326838163
2023-12-07,USTCUSDT,0.0461800,0.0474800,0.0418300,0.0425100,2763854707
2023-12-08,USTCUSDT,0.0425100,0.0477700,0.0424400,0.0442600,2841615546
2023-12-09,USTCUSDT,0.0442500,0.0461500,0.0402500,0.0408800,2275687897
2023-12-10,USTCUSDT,0.0408800,0.0526600,0.0407200,0.0486100,6919036692
2023-12-11,USTCUSDT,0.0486100,0.0494800,0.0352200,0.0411200,4448499082
2023-12-12,USTCUSDT,0.0411300,0.0428600,0.0382500,0.0400600,2557612331
2023-12-13,USTCUSDT,0.0400700,0.0415600,0.0368100,0.0411600,3023845460
2023-12-14,USTCUSDT,0.0411700,0.0419200,0.0378200,0.0403500,1923661267
2023-12-15,USTCUSDT,0.0403600,0.0442800,0.0370000,0.0371900,2319126936
2023-12-16,USTCUSDT,0.0371900,0.0394400,0.0365800,0.0373600,1433578798
2023-12-17,USTCUSDT,0.0373600,0.0379700,0.0353100,0.0357700,1286415007
2023-12-18,USTCUSDT,0.0357700,0.0362000,0.0310300,0.0336900,1951876242
2023-12-19,USTCUSDT,0.0336800,0.0371100,0.0334000,0.0344100,2465302377
2023-12-20,USTCUSDT,0.0344000,0.0351100,0.0328700,0.0337900,1253534059
2023-12-21,USTCUSDT,0.0337900,0.0358200,0.0333100,0.0347900,1344303816
2023-12-22,USTCUSDT,0.0347900,0.0420300,0.0346600,0.0384600,4083397855
2023-12-23,USTCUSDT,0.0384500,0.0393500,0.0355500,0.0365800,1795083200
2023-12-24,USTCUSDT,0.0365800,0.0371200,0.0328300,0.0341600,1282059084
2023-12-25,USTCUSDT,0.0341500,0.0359200,0.0337300,0.0352700,850202336
2023-12-26,USTCUSDT,0.0352700,0.0364500,0.0301000,0.0334100,1645342517
2023-12-27,USTCUSDT,0.0334000,0.0345400,0.0318200,0.0339500,927377213
2023-12-28,USTCUSDT,0.0339600,0.0355700,0.0320100,0.0325400,1301174459
2023-12-29,USTCUSDT,0.0325500,0.0336300,0.0308500,0.0321500,1042061329
2023-12-30,USTCUSDT,0.0321500,0.0336300,0.0312200,0.0329600,857013546
2023-12-31,USTCUSDT,0.0329600,0.0393500,0.0318100,0.0330800,4466608419
2024-01-01,USTCUSDT,0.0330800,0.0336800,0.0316000,0.0335200,1001527308
2024-01-02,USTCUSDT,0.0335200,0.0344400,0.0318200,0.0323700,890081704
2024-01-03,USTCUSDT,0.0323600,0.0364300,0.0206400,0.0273700,3866830706
2024-01-04,USTCUSDT,0.0273700,0.0303300,0.0260900,0.0291700,2259099777
2024-01-05,USTCUSDT,0.0291800,0.0303200,0.0271100,0.0280600,1903754212
2024-01-06,USTCUSDT,0.0280600,0.0281200,0.0257800,0.0268000,736343981
2024-01-07,USTCUSDT,0.0268000,0.0278300,0.0241200,0.0247500,859282566
2024-01-08,USTCUSDT,0.0247400,0.0266500,0.0223600,0.0264700,1326947147
2024-01-09,USTCUSDT,0.0264700,0.0264900,0.0232100,0.0249300,1023452924
2024-01-10,USTCUSDT,0.0249300,0.0267400,0.0234400,0.0261900,1022364906
2024-01-11,USTCUSDT,0.0262000,0.0274100,0.0254100,0.0268600,1227313008
2024-01-12,USTCUSDT,0.0268600,0.0313300,0.0252200,0.0270600,2934003195
2024-01-13,USTCUSDT,0.0270700,0.0286700,0.0257200,0.0280000,1142000441
2024-01-14,USTCUSDT,0.0280000,0.0288200,0.0266600,0.0267400,885850297
2024-01-15,USTCUSDT,0.0267500,0.0297300,0.0267500,0.0279300,1100288919
2024-01-16,USTCUSDT,0.0279200,0.0322500,0.0275600,0.0289300,2697081561
2024-01-17,USTCUSDT,0.0289300,0.0318000,0.0278300,0.0301300,1981958260
2024-01-18,USTCUSDT,0.0301400,0.0331600,0.0282800,0.0296400,4521170512
2024-01-19,USTCUSDT,0.0296400,0.0296500,0.0256300,0.0270700,1884190978
2024-01-20,USTCUSDT,0.0270700,0.0277800,0.0263000,0.0268400,655016374
2024-01-21,USTCUSDT,0.0268500,0.0276400,0.0263800,0.0264700,478156104
