Date,Symbol,Open,High,Low,Close,Volume
2025-03-31,MLNUSDT,12.31000,15.61000,11.64000,13.05000,10207360.08
2025-04-01,MLNUSDT,13.05000,15.37000,10.58000,11.35000,11235269.20
2025-04-02,MLNUSDT,11.36000,12.20000,10.65000,10.84000,3896505.49
2025-04-03,MLNUSDT,10.85000,11.32000,9.77000,10.35000,2403510.87
2025-04-04,MLNUSDT,10.35000,10.45000,9.20000,9.41000,1824818.12
2025-04-05,MLNUSDT,9.41000,11.86000,9.36000,10.51000,9396125.91
2025-04-06,MLNUSDT,10.51000,10.71000,9.32000,9.84000,3989418.25
2025-04-07,MLNUSDT,9.83000,9.94000,8.38000,9.14000,3358387.59
2025-04-08,MLNUSDT,9.15000,9.64000,8.73000,8.94000,1719895.11
2025-04-09,MLNUSDT,8.93000,9.69000,8.28000,9.46000,3000949.60
2025-04-10,MLNUSDT,9.46000,9.58000,8.58000,8.69000,1441152.42
2025-04-11,MLNUSDT,8.69000,9.15000,8.65000,8.88000,839272.63
2025-04-12,MLNUSDT,8.87000,9.18000,8.57000,9.08000,1041480.24
2025-04-13,MLNUSDT,9.08000,9.15000,8.26000,8.50000,1229975.18
2025-04-14,MLNUSDT,8.50000,8.92000,8.25000,8.49000,1183268.72
2025-04-15,MLNUSDT,8.49000,8.83000,8.32000,8.47000,827960.41
2025-04-16,MLNUSDT,8.47000,8.66000,7.86000,8.01000,881158.06
2025-04-17,MLNUSDT,8.00000,8.11000,7.37000,7.65000,920792.91
2025-04-18,MLNUSDT,7.66000,8.06000,7.62000,7.85000,486303.79
2025-04-19,MLNUSDT,7.85000,8.34000,7.83000,8.25000,810317.46
2025-04-20,MLNUSDT,8.25000,8.71000,7.98000,8.10000,861258.01
2025-04-21,MLNUSDT,8.09000,8.50000,8.04000,8.08000,1047576.30
2025-04-22,MLNUSDT,8.08000,8.87000,7.80000,8.80000,1408852.25
2025-04-23,MLNUSDT,8.80000,9.14000,8.54000,8.78000,932794.43
2025-04-24,MLNUSDT,8.78000,9.85000,8.61000,9.46000,1220893.80
2025-04-25,MLNUSDT,9.46000,9.74000,9.20000,9.41000,686120.52
2025-04-26,MLNUSDT,9.41000,9.70000,9.16000,9.56000,496980.38
2025-04-27,MLNUSDT,9.56000,10.13000,8.61000,9.06000,1285727.18
2025-04-28,MLNUSDT,9.07000,9.52000,8.73000,9.28000,595377.38
2025-04-29,MLNUSDT,9.28000,9.52000,8.79000,8.97000,287273.94
2025-04-30,MLNUSDT,8.96000,9.29000,8.71000,9.10000,312796.88
2025-05-01,MLNUSDT,9.09000,9.79000,8.99000,9.48000,416104.33
2025-05-02,MLNUSDT,9.48000,9.57000,9.00000,9.14000,200696.96
2025-05-03,MLNUSDT,9.14000,9.27000,8.43000,8.58000,212254.33
2025-05-04,MLNUSDT,8.59000,8.74000,8.34000,8.41000,159901.70
2025-05-05,MLNUSDT,8.41000,8.63000,8.21000,8.54000,159147.09
2025-05-06,MLNUSDT,8.55000,9.35000,7.80000,8.24000,883961.51
2025-05-07,MLNUSDT,8.23000,8.38000,7.98000,8.26000,280057.54
2025-05-08,MLNUSDT,8.27000,9.27000,8.25000,9.27000,273367.33
2025-05-09,MLNUSDT,9.26000,9.79000,9.06000,9.48000,670427.54
2025-05-10,MLNUSDT,9.48000,9.99000,9.40000,9.95000,518593.59
2025-05-11,MLNUSDT,9.95000,10.29000,9.62000,9.93000,378958.94
2025-05-12,MLNUSDT,9.93000,10.28000,9.15000,9.66000,410157.61
2025-05-13,MLNUSDT,9.67000,9.99000,9.21000,9.91000,448855.97
