Date,Symbol,Open,High,Low,Close,Volume
2023-11-17,KASUSDT,0.1358000,0.1429100,0.1118300,0.1375700,623655102
2023-11-18,KASUSDT,0.1375200,0.1479300,0.1268000,0.1403000,1102031806
2023-11-19,KASUSDT,0.1403000,0.1554200,0.1326700,0.1434800,641984438
2023-11-20,KASUSDT,0.1434800,0.1464200,0.1272100,0.1301800,591435744
2023-11-21,KASUSDT,0.1301800,0.1342600,0.1148300,0.1148800,660506429
2023-11-22,KASUSDT,0.1149300,0.1350700,0.1146700,0.1278000,514697408
2023-11-23,KASUSDT,0.1277900,0.1313500,0.1233300,0.1265700,276590129
2023-11-24,KASUSDT,0.1265300,0.1428200,0.1255500,0.1404500,391153785
2023-11-25,KASUSDT,0.1404400,0.1422600,0.1336500,0.1371800,211605233
2023-11-26,KASUSDT,0.1372200,0.1390000,0.1262800,0.1301900,232442520
2023-11-27,KASUSDT,0.1302000,0.1322900,0.1218600,0.1286000,246832588
2023-11-28,KASUSDT,0.1286000,0.1356800,0.1227200,0.1326900,285864466
2023-11-29,KASUSDT,0.1326800,0.1349900,0.1270300,0.1289900,184314547
2023-11-30,KASUSDT,0.1289700,0.1314100,0.1266700,0.1284700,136289615
2023-12-01,KASUSDT,0.1284600,0.1419000,0.1280300,0.1379300,354454703
2023-12-02,KASUSDT,0.1379400,0.1412300,0.1347900,0.1374000,191684885
2023-12-03,KASUSDT,0.1373900,0.1436900,0.1362500,0.1402100,210060438
2023-12-04,KASUSDT,0.1402000,0.1508700,0.1365100,0.1455300,421414307
2023-12-05,KASUSDT,0.1455300,0.1475200,0.1380000,0.1398800,193101954
2023-12-06,KASUSDT,0.1398900,0.1421300,0.1350500,0.1372400,199531325
2023-12-07,KASUSDT,0.1372500,0.1392800,0.1260800,0.1272500,270182133
2023-12-08,KASUSDT,0.1272500,0.1352600,0.1255800,0.1312800,246019128
2023-12-09,KASUSDT,0.1312600,0.1339700,0.1258200,0.1279700,214167111
2023-12-10,KASUSDT,0.1279800,0.1314100,0.1230800,0.1293400,155064163
2023-12-11,KASUSDT,0.1293300,0.1295700,0.1145500,0.1192100,294557984
2023-12-12,KASUSDT,0.1191900,0.1267200,0.1156100,0.1192800,239808920
2023-12-13,KASUSDT,0.1192600,0.1328000,0.1174000,0.1273300,450572240
2023-12-14,KASUSDT,0.1273700,0.1311300,0.1231600,0.1288700,239576296
2023-12-15,KASUSDT,0.1288000,0.1292000,0.1166600,0.1177300,231244910
2023-12-16,KASUSDT,0.1177000,0.1258800,0.1162800,0.1186000,195997578
2023-12-17,KASUSDT,0.1185900,0.1197800,0.1029200,0.1061900,442468270
2023-12-18,KASUSDT,0.1061900,0.1090700,0.0948600,0.1090100,509081982
2023-12-19,KASUSDT,0.1090300,0.1148800,0.1052700,0.1067800,377699779
2023-12-20,KASUSDT,0.1067500,0.1178000,0.1041100,0.1141100,385290216
2023-12-21,KASUSDT,0.1141100,0.1159700,0.1084400,0.1130300,287588476
2023-12-22,KASUSDT,0.1130300,0.1158400,0.1058000,0.1099400,258632691
2023-12-23,KASUSDT,0.1099600,0.1150000,0.1054000,0.1131000,237626861
2023-12-24,KASUSDT,0.1130900,0.1135200,0.1017300,0.1046000,237716475
2023-12-25,KASUSDT,0.1046600,0.1100000,0.1032100,0.1091800,290745975
2023-12-26,KASUSDT,0.1091700,0.1133700,0.0961800,0.1050900,281844551
2023-12-27,KASUSDT,0.1050800,0.1065600,0.1014600,0.1064700,184570022
2023-12-28,KASUSDT,0.1064700,0.1147200,0.1035100,0.1128600,391581998
2023-12-29,KASUSDT,0.1128900,0.1293400,0.1087700,0.1198400,1351973287
2023-12-30,KASUSDT,0.1198700,0.1258600,0.1117300,0.1173600,428829651
2023-12-31,KASUSDT,0.1173800,0.1193700,0.1091600,0.1121900,189983891
2024-01-01,KASUSDT,0.1122000,0.1173300,0.1090700,0.1171100,145693887
2024-01-02,KASUSDT,0.1171100,0.1243000,0.1136000,0.1164000,266864399
2024-01-03,KASUSDT,0.1164300,0.1211500,0.0759400,0.1059400,546248627
2024-01-04,KASUSDT,0.1059500,0.1185100,0.1024600,0.1165700,272963571
2024-01-05,KASUSDT,0.1166000,0.1194600,0.1050200,0.1107100,329342757
2024-01-06,KASUSDT,0.1107100,0.1111700,0.1035500,0.1080000,198441245
2024-01-07,KASUSDT,0.1080000,0.1133900,0.1037600,0.1063000,172219556
2024-01-08,KASUSDT,0.1062500,0.1159500,0.0970000,0.1134600,221766784
2024-01-09,KASUSDT,0.1134900,0.1170900,0.1081500,0.1112100,325169808
2024-01-10,KASUSDT,0.1112500,0.1234700,0.1095500,0.1200200,232633337
2024-01-11,KASUSDT,0.1200400,0.1306000,0.1146000,0.1229800,301105558
2024-01-12,KASUSDT,0.1229700,0.1262000,0.1102200,0.1156700,233144977
2024-01-13,KASUSDT,0.1156500,0.1169900,0.1124400,0.1145000,88645116
2024-01-14,KASUSDT,0.1144900,0.1178000,0.1122700,0.1125000,118862384
2024-01-15,KASUSDT,0.1125000,0.1146600,0.1087400,0.1099400,91634853
2024-01-16,KASUSDT,0.1099400,0.1143300,0.1096900,0.1125100,80382208
2024-01-17,KASUSDT,0.1125200,0.1131400,0.1099800,0.1121600,63034297
2024-01-18,KASUSDT,0.1122000,0.1123900,0.1014100,0.1040100,178333136
2024-01-19,KASUSDT,0.1040100,0.1068500,0.0953700,0.1061700,183416588
2024-01-20,KASUSDT,0.1061500,0.1069800,0.1013500,0.1030800,89251830
2024-01-21,KASUSDT,0.1030800,0.1051400,0.1022200,0.1025600,48822009
2024-01-22,KASUSDT,0.1024900,0.1030100,0.0974400,0.0983900,122423177
2024-01-23,KASUSDT,0.0983800,0.1000100,0.0923500,0.0979900,149168189
2024-01-24,KASUSDT,0.0980000,0.1035300,0.0965400,0.1002300,83461350
2024-01-25,KASUSDT,0.1002300,0.1005300,0.0957300,0.0988100,87710052
2024-01-26,KASUSDT,0.0987700,0.1057000,0.0978300,0.1046200,105290557
2024-01-27,KASUSDT,0.1046400,0.1067500,0.1032400,0.1066300,54190280
2024-01-28,KASUSDT,0.1066400,0.1101200,0.1033100,0.1042700,84522318
2024-01-29,KASUSDT,0.1042700,0.1081900,0.1013000,0.1075100,89357438
2024-01-30,KASUSDT,0.1074800,0.1080600,0.1031500,0.1036500,88209413
2024-01-31,KASUSDT,0.1036400,0.1040700,0.0991000,0.0993000,96876201
2024-02-01,KASUSDT,0.0993000,0.1022000,0.0974000,0.1013800,69753031
2024-02-02,KASUSDT,0.1013900,0.1034200,0.1005100,0.1024500,61661627
2024-02-03,KASUSDT,0.1025100,0.1031000,0.1011500,0.1019700,33381584
2024-02-04,KASUSDT,0.1019700,0.1025000,0.1000600,0.1010000,38862062
2024-02-05,KASUSDT,0.1009700,0.1018500,0.0991200,0.1000500,52266567
2024-02-06,KASUSDT,0.1000400,0.1058200,0.0993200,0.1046500,74270887
2024-02-07,KASUSDT,0.1046500,0.1213500,0.1032100,0.1169600,498908093
2024-02-08,KASUSDT,0.1169600,0.1303600,0.1165000,0.1252300,773868472
2024-02-09,KASUSDT,0.1252700,0.1390000,0.1251100,0.1374400,429982217
2024-02-10,KASUSDT,0.1374800,0.1430000,0.1310700,0.1393900,336352484
2024-02-11,KASUSDT,0.1393900,0.1487200,0.1345000,0.1420100,307709669
2024-02-12,KASUSDT,0.1420200,0.1479300,0.1340000,0.1441800,278224194
2024-02-13,KASUSDT,0.1441400,0.1456200,0.1353800,0.1376300,205592989
2024-02-14,KASUSDT,0.1376200,0.1426000,0.1361500,0.1420000,132534092
2024-02-15,KASUSDT,0.1420200,0.1451600,0.1373300,0.1394100,131620767
2024-02-16,KASUSDT,0.1394000,0.1484300,0.1387800,0.1483200,183608964
2024-02-17,KASUSDT,0.1483400,0.1714200,0.1482400,0.1640100,1140766675
2024-02-18,KASUSDT,0.1640400,0.1665700,0.1588000,0.1633700,195267367
2024-02-19,KASUSDT,0.1633700,0.1846600,0.1626000,0.1841000,379112122
2024-02-20,KASUSDT,0.1840700,0.1902600,0.1650000,0.1797700,443590573
2024-02-21,KASUSDT,0.1798100,0.1809500,0.1650000,0.1729200,275323949
2024-02-22,KASUSDT,0.1729600,0.1752900,0.1667400,0.1690000,170245996
2024-02-23,KASUSDT,0.1690200,0.1720000,0.1606400,0.1617900,177725985
2024-02-24,KASUSDT,0.1617800,0.1712800,0.1590600,0.1698500,92734395
2024-02-25,KASUSDT,0.1698800,0.1755500,0.1689300,0.1711700,94666916
2024-02-26,KASUSDT,0.1711600,0.1729000,0.1603600,0.1710300,175562372
2024-02-27,KASUSDT,0.1710300,0.1751700,0.1660000,0.1693800,129849412
2024-02-28,KASUSDT,0.1694600,0.1868500,0.1440000,0.1752200,391988568
2024-02-29,KASUSDT,0.1752200,0.1836400,0.1691100,0.1719000,229397033
