Date,Symbol,Open,High,Low,Close,Volume
2020-06-30,COMPUSDT,231.58,232.07,212.67,216.38,55540.141
2020-07-01,COMPUSDT,216.38,216.80,200.00,201.05,66459.787
2020-07-02,COMPUSDT,201.06,205.00,173.98,179.04,182149.566
2020-07-03,COMPUSDT,179.04,191.56,170.05,171.73,135389.969
2020-07-04,COMPUSDT,171.74,186.90,163.01,180.39,196237.080
2020-07-05,COMPUSDT,180.15,205.00,176.60,201.01,248072.586
2020-07-06,COMPUSDT,201.01,201.01,187.98,194.76,115208.938
2020-07-07,COMPUSDT,194.73,196.88,182.32,187.42,82332.953
2020-07-08,COMPUSDT,187.42,189.61,180.44,184.56,93799.584
2020-07-09,COMPUSDT,184.55,188.61,176.00,180.10,106907.327
2020-07-10,COMPUSDT,180.09,180.92,172.60,175.30,84138.139
2020-07-11,COMPUSDT,175.30,184.66,174.20,178.19,103933.948
2020-07-12,COMPUSDT,178.19,183.35,175.05,176.67,56543.158
2020-07-13,COMPUSDT,176.68,178.47,154.53,166.27,116859.235
2020-07-14,COMPUSDT,166.27,166.90,159.01,163.91,90677.126
2020-07-15,COMPUSDT,163.90,166.67,159.60,160.11,69218.092
2020-07-16,COMPUSDT,160.12,165.00,152.00,154.88,85681.162
2020-07-17,COMPUSDT,154.81,175.00,154.30,167.18,194743.071
2020-07-18,COMPUSDT,167.28,167.79,160.62,163.86,108988.304
2020-07-19,COMPUSDT,163.82,164.87,158.95,163.79,62229.475
2020-07-20,COMPUSDT,163.79,174.00,152.55,158.16,185270.540
2020-07-21,COMPUSDT,158.11,162.30,157.42,159.80,71692.838
2020-07-22,COMPUSDT,159.81,160.18,153.20,157.59,97658.872
2020-07-23,COMPUSDT,157.53,162.50,155.00,156.55,80984.125
2020-07-24,COMPUSDT,156.55,158.28,154.55,155.39,49605.255
2020-07-25,COMPUSDT,155.39,157.92,154.11,156.21,61497.903
2020-07-26,COMPUSDT,156.22,164.00,154.47,157.83,120680.464
2020-07-27,COMPUSDT,157.83,158.78,121.12,135.52,254608.074
2020-07-28,COMPUSDT,135.54,140.88,128.61,136.81,118997.097
2020-07-29,COMPUSDT,136.80,139.97,131.40,133.45,62488.341
2020-07-30,COMPUSDT,133.44,135.94,131.83,133.16,56480.702
2020-07-31,COMPUSDT,133.10,139.94,129.27,135.02,133749.381
2020-08-01,COMPUSDT,135.09,144.28,134.32,138.01,138765.668
2020-08-02,COMPUSDT,138.01,139.84,110.77,127.46,152639.742
2020-08-03,COMPUSDT,127.44,132.30,124.28,126.67,63142.557
2020-08-04,COMPUSDT,126.80,133.00,126.29,132.06,64434.838
2020-08-05,COMPUSDT,131.99,140.95,128.65,134.82,133845.861
2020-08-06,COMPUSDT,134.82,142.95,132.70,137.17,131708.432
2020-08-07,COMPUSDT,137.17,156.00,136.70,154.12,333827.691
2020-08-08,COMPUSDT,154.19,161.00,148.00,153.02,187276.794
2020-08-09,COMPUSDT,153.14,175.34,148.99,170.97,230591.824
2020-08-10,COMPUSDT,170.97,187.54,164.83,176.73,241662.413
2020-08-11,COMPUSDT,176.63,196.00,152.50,193.26,320934.586
2020-08-12,COMPUSDT,193.59,250.00,189.03,218.47,788393.785
2020-08-13,COMPUSDT,218.40,230.00,183.00,205.42,533853.988
2020-08-14,COMPUSDT,205.47,217.36,190.94,196.52,253118.515
2020-08-15,COMPUSDT,196.53,212.00,185.51,196.01,261602.384
2020-08-16,COMPUSDT,196.21,207.50,191.60,201.84,201817.321
2020-08-17,COMPUSDT,201.81,202.94,183.00,184.50,211308.229
2020-08-18,COMPUSDT,184.42,191.06,170.19,187.60,247874.776
2020-08-19,COMPUSDT,187.62,204.77,175.00,181.45,318854.785
2020-08-20,COMPUSDT,181.51,186.46,177.01,180.19,164660.422
2020-08-21,COMPUSDT,180.18,190.31,162.00,169.85,300286.701
2020-08-22,COMPUSDT,169.45,175.56,159.24,174.21,184949.931
2020-08-23,COMPUSDT,174.27,176.19,164.27,169.33,137496.099
2020-08-24,COMPUSDT,169.35,188.61,166.42,181.51,179153.440
2020-08-25,COMPUSDT,181.55,188.00,160.90,165.69,205381.971
2020-08-26,COMPUSDT,165.63,185.00,161.84,179.19,182218.014
2020-08-27,COMPUSDT,179.30,179.67,163.44,171.57,153396.120
2020-08-28,COMPUSDT,171.59,203.88,169.50,189.29,242018.860
2020-08-29,COMPUSDT,189.26,200.42,185.00,193.37,165581.400
2020-08-30,COMPUSDT,193.40,223.65,191.60,216.36,257712.828
2020-08-31,COMPUSDT,216.43,246.50,206.63,242.26,296918.594
2020-09-01,COMPUSDT,242.26,272.60,235.65,254.87,441378.677
2020-09-02,COMPUSDT,254.70,255.66,202.00,224.86,335937.058
2020-09-03,COMPUSDT,225.06,240.79,180.60,186.70,395160.990
2020-09-04,COMPUSDT,186.65,201.04,175.70,186.27,315862.393
2020-09-05,COMPUSDT,186.16,196.81,147.41,157.37,311516.832
2020-09-06,COMPUSDT,157.59,177.24,144.35,170.51,224874.662
2020-09-07,COMPUSDT,170.50,179.68,153.01,179.07,199337.806
2020-09-08,COMPUSDT,179.02,183.77,165.93,173.57,166751.135
2020-09-09,COMPUSDT,173.56,184.47,167.30,177.36,145260.959
2020-09-10,COMPUSDT,177.34,185.93,169.66,171.25,132017.660
2020-09-11,COMPUSDT,171.26,177.47,160.75,172.73,157719.180
2020-09-12,COMPUSDT,172.69,181.08,168.82,179.99,120622.626
2020-09-13,COMPUSDT,180.09,184.74,161.28,164.84,150183.164
2020-09-14,COMPUSDT,165.02,170.52,159.00,165.96,121249.458
2020-09-15,COMPUSDT,165.95,169.65,152.00,154.49,117091.393
2020-09-16,COMPUSDT,154.39,154.87,146.78,152.94,125227.078
2020-09-17,COMPUSDT,153.00,160.92,147.10,157.90,175294.101
2020-09-18,COMPUSDT,158.02,167.24,150.68,153.77,145885.805
2020-09-19,COMPUSDT,153.87,156.22,150.61,151.75,99504.827
2020-09-20,COMPUSDT,151.78,152.70,140.04,144.38,104909.357
2020-09-21,COMPUSDT,144.41,145.76,124.07,128.26,151348.520
2020-09-22,COMPUSDT,128.41,145.97,126.90,143.37,150059.780
2020-09-23,COMPUSDT,143.37,146.69,124.09,127.13,162562.443
2020-09-24,COMPUSDT,127.18,141.28,125.77,138.49,126896.325
2020-09-25,COMPUSDT,138.45,143.91,132.88,139.22,135817.227
2020-09-26,COMPUSDT,139.24,147.24,136.67,143.91,113763.975
2020-09-27,COMPUSDT,143.88,147.47,135.61,138.84,97790.398
2020-09-28,COMPUSDT,138.83,141.49,130.06,131.57,155272.781
2020-09-29,COMPUSDT,131.50,134.57,127.62,132.87,104359.288
2020-09-30,COMPUSDT,132.87,136.25,130.14,133.61,130330.781
2020-10-01,COMPUSDT,133.66,140.00,125.00,129.21,130180.988
2020-10-02,COMPUSDT,129.14,130.76,116.41,120.30,137653.850
2020-10-03,COMPUSDT,120.30,125.55,119.74,121.30,85915.163
2020-10-04,COMPUSDT,121.22,122.82,117.00,119.50,95900.649
2020-10-05,COMPUSDT,119.47,124.56,117.29,122.13,108265.508
2020-10-06,COMPUSDT,122.08,122.98,101.12,105.56,214254.955
2020-10-07,COMPUSDT,105.64,111.76,101.30,110.37,219064.192
2020-10-08,COMPUSDT,110.38,113.88,101.95,108.06,239209.099
2020-10-09,COMPUSDT,108.07,117.79,103.40,115.40,273955.597
2020-10-10,COMPUSDT,115.33,119.90,112.25,113.83,185230.197
2020-10-11,COMPUSDT,113.81,116.95,111.15,115.61,125190.776
2020-10-12,COMPUSDT,115.63,120.70,112.04,116.78,167438.281
