Date,Symbol,Open,High,Low,Close,Volume
2024-02-02,ZETAUSDT,1.714800,1.814000,1.511300,1.670900,75779336
2024-02-03,ZETAUSDT,1.671000,1.697800,1.355000,1.398800,123644766
2024-02-04,ZETAUSDT,1.398900,1.447300,1.322200,1.376600,84503461
2024-02-05,ZETAUSDT,1.376800,1.537300,1.273200,1.314300,124292308
2024-02-06,ZETAUSDT,1.314100,1.319300,1.190000,1.222500,88346221
2024-02-07,ZETAUSDT,1.222400,1.290000,1.134500,1.282100,81548523
2024-02-08,ZETAUSDT,1.282000,1.327400,1.200600,1.214000,60077203
2024-02-09,ZETAUSDT,1.214100,1.506500,1.203300,1.467000,133465861
2024-02-10,ZETAUSDT,1.466900,1.553900,1.364300,1.475500,74086096
2024-02-11,ZETAUSDT,1.475600,1.788200,1.456500,1.686000,122203444
2024-02-12,ZETAUSDT,1.686200,2.142100,1.636700,2.069900,172142109
2024-02-13,ZETAUSDT,2.070200,2.567700,2.021300,2.337600,240260736
2024-02-14,ZETAUSDT,2.337500,2.599000,2.232200,2.419600,102175051
2024-02-15,ZETAUSDT,2.420500,2.876800,2.263100,2.719300,116227163
2024-02-16,ZETAUSDT,2.719000,2.849100,2.431700,2.475300,71074981
2024-02-17,ZETAUSDT,2.476000,2.487100,2.235600,2.376500,50392770
2024-02-18,ZETAUSDT,2.376400,2.791500,2.300600,2.660600,52491202
2024-02-19,ZETAUSDT,2.660400,2.677600,2.374300,2.476100,36048199
2024-02-20,ZETAUSDT,2.476000,2.494600,2.177800,2.340700,45668297
2024-02-21,ZETAUSDT,2.340900,2.395300,2.055800,2.243100,38932053
2024-02-22,ZETAUSDT,2.243200,2.548700,2.146200,2.501200,44289469
2024-02-23,ZETAUSDT,2.501200,2.630400,2.130000,2.199100,44475781
2024-02-24,ZETAUSDT,2.199500,2.354500,2.113100,2.329800,18327830
2024-02-25,ZETAUSDT,2.330000,2.530000,2.198200,2.447300,28232787
2024-02-26,ZETAUSDT,2.447500,2.768100,2.247700,2.564800,38938686
2024-02-27,ZETAUSDT,2.565400,2.800000,2.480900,2.550900,50597578
2024-02-28,ZETAUSDT,2.551100,2.751000,1.961300,2.378600,57602398
2024-02-29,ZETAUSDT,2.378500,2.497900,2.152100,2.250300,33918647
2024-03-01,ZETAUSDT,2.250000,2.432000,2.227000,2.303200,25220183
2024-03-02,ZETAUSDT,2.304000,2.366900,2.217600,2.366700,18733456
2024-03-03,ZETAUSDT,2.366000,2.470000,1.988100,2.279000,26791864
2024-03-04,ZETAUSDT,2.279000,2.317900,2.063000,2.133200,27652825
2024-03-05,ZETAUSDT,2.133300,2.328600,1.640000,1.920000,45610341
2024-03-06,ZETAUSDT,1.920400,2.262500,1.883400,2.238000,26897199
2024-03-07,ZETAUSDT,2.239000,2.482000,2.185800,2.409600,29353599
2024-03-08,ZETAUSDT,2.409800,2.496000,2.111400,2.332000,21634120
2024-03-09,ZETAUSDT,2.331400,2.524700,2.296300,2.381600,17084238
2024-03-10,ZETAUSDT,2.381400,2.481700,2.222400,2.479800,14368281
2024-03-11,ZETAUSDT,2.479200,2.581000,2.265300,2.543200,21760662
2024-03-12,ZETAUSDT,2.542300,2.602300,2.247500,2.389200,21334300
2024-03-13,ZETAUSDT,2.389700,2.430000,2.281000,2.383400,11269980
2024-03-14,ZETAUSDT,2.383500,2.439300,2.096200,2.275200,22889185
2024-03-15,ZETAUSDT,2.275400,2.308500,1.860100,2.096600,29490550
2024-03-16,ZETAUSDT,2.096300,2.357200,1.966900,2.037200,36187310
2024-03-17,ZETAUSDT,2.036600,2.147000,1.895400,2.116100,15316191
2024-03-18,ZETAUSDT,2.116000,2.161400,1.827700,1.859600,17517934
2024-03-19,ZETAUSDT,1.859300,2.085700,1.656800,1.961100,38651930
2024-03-20,ZETAUSDT,1.961000,2.122600,1.800100,2.110800,22450977
2024-03-21,ZETAUSDT,2.110800,2.191300,2.030100,2.087400,15196407
2024-03-22,ZETAUSDT,2.087500,2.124900,1.932800,1.991500,11851434
2024-03-23,ZETAUSDT,1.991500,2.067200,1.953100,1.985000,6554593
2024-03-24,ZETAUSDT,1.985300,2.068000,1.940000,2.047200,5859251
2024-03-25,ZETAUSDT,2.047600,2.137700,2.031700,2.099800,9083488
2024-03-26,ZETAUSDT,2.099900,2.303400,2.094800,2.154500,21006951
2024-03-27,ZETAUSDT,2.154000,2.188000,2.041500,2.084600,14147465
2024-03-28,ZETAUSDT,2.083700,2.206800,2.030900,2.098100,11904081
2024-03-29,ZETAUSDT,2.097600,2.167800,2.012000,2.109800,12327993
2024-03-30,ZETAUSDT,2.109600,2.260300,2.070200,2.093900,13791865
2024-03-31,ZETAUSDT,2.093900,2.148400,2.064200,2.092000,6735163
2024-04-01,ZETAUSDT,2.091800,2.115900,1.927900,1.980900,11575234
2024-04-02,ZETAUSDT,1.980900,1.981600,1.766200,1.781200,12153317
2024-04-03,ZETAUSDT,1.781200,1.901600,1.714400,1.837000,9490252
2024-04-04,ZETAUSDT,1.837300,1.941300,1.791400,1.929200,7301203
2024-04-05,ZETAUSDT,1.929100,1.949500,1.822300,1.864900,9656261
2024-04-06,ZETAUSDT,1.865000,1.904900,1.811000,1.853300,4617711
2024-04-07,ZETAUSDT,1.854100,1.903300,1.845900,1.873600,4173435
2024-04-08,ZETAUSDT,1.872700,1.938500,1.831700,1.896900,9075301
2024-04-09,ZETAUSDT,1.897300,2.014700,1.759400,1.779300,13678895
