Date,Symbol,Open,High,Low,Close,Volume
2023-12-12,1000SATSUSDT,0.0005260,0.0005650,0.0004370,0.0005500,633886840728
2023-12-13,1000SATSUSDT,0.0005500,0.0005520,0.0004550,0.0005110,720786115155
2023-12-14,1000SATSUSDT,0.0005100,0.0007950,0.0005020,0.0007547,1870423800084
2023-12-15,1000SATSUSDT,0.0007547,0.0009443,0.0007010,0.0007295,2458321155672
2023-12-16,1000SATSUSDT,0.0007295,0.0008799,0.0006701,0.0007734,1092857560559
2023-12-17,1000SATSUSDT,0.0007733,0.0008213,0.0006903,0.0007348,759836946505
2023-12-18,1000SATSUSDT,0.0007347,0.0007866,0.0005770,0.0006796,1121751615575
2023-12-19,1000SATSUSDT,0.0006796,0.0007949,0.0006766,0.0006942,764193403650
2023-12-20,1000SATSUSDT,0.0006941,0.0007368,0.0006677,0.0007060,562941808970
2023-12-21,1000SATSUSDT,0.0007060,0.0007755,0.0006760,0.0007105,486429727070
2023-12-22,1000SATSUSDT,0.0007105,0.0007162,0.0006249,0.0006491,432846396521
2023-12-23,1000SATSUSDT,0.0006492,0.0006615,0.0005956,0.0006343,336548203591
2023-12-24,1000SATSUSDT,0.0006343,0.0006690,0.0005986,0.0006199,298492516704
2023-12-25,1000SATSUSDT,0.0006198,0.0008800,0.0006137,0.0008668,977721814006
2023-12-26,1000SATSUSDT,0.0008668,0.0009389,0.0007149,0.0008088,1052733094127
2023-12-27,1000SATSUSDT,0.0008088,0.0008529,0.0007511,0.0008052,436394729597
2023-12-28,1000SATSUSDT,0.0008053,0.0008525,0.0007360,0.0007763,348272948437
2023-12-29,1000SATSUSDT,0.0007763,0.0008616,0.0007521,0.0007961,454588097210
2023-12-30,1000SATSUSDT,0.0007962,0.0008300,0.0007401,0.0007871,334559092867
2023-12-31,1000SATSUSDT,0.0007870,0.0008310,0.0007527,0.0007798,256433010188
2024-01-01,1000SATSUSDT,0.0007799,0.0008206,0.0007511,0.0008175,185301288476
2024-01-02,1000SATSUSDT,0.0008175,0.0008859,0.0007677,0.0007799,441846226778
2024-01-03,1000SATSUSDT,0.0007799,0.0007967,0.0005815,0.0006773,536516514287
2024-01-04,1000SATSUSDT,0.0006773,0.0006895,0.0006257,0.0006860,284263941511
2024-01-05,1000SATSUSDT,0.0006861,0.0007313,0.0006376,0.0006662,347831275493
2024-01-06,1000SATSUSDT,0.0006661,0.0006694,0.0006104,0.0006375,188310774920
2024-01-07,1000SATSUSDT,0.0006375,0.0006668,0.0006152,0.0006234,185033019529
2024-01-08,1000SATSUSDT,0.0006233,0.0006585,0.0005391,0.0006462,381397309828
