Date,Symbol,Open,High,Low,Close,Volume
2023-12-15,1000RATSUSDT,0.4695000,0.5647900,0.4170300,0.4305500,541177243
2023-12-16,1000RATSUSDT,0.4305000,0.4755700,0.3629000,0.3992900,799310280
2023-12-17,1000RATSUSDT,0.3993400,0.4093400,0.2841000,0.3300000,931780566
2023-12-18,1000RATSUSDT,0.3300000,0.3525200,0.2520000,0.2917800,979417522
2023-12-19,1000RATSUSDT,0.2917700,0.3300000,0.2740600,0.2843200,688795460
2023-12-20,1000RATSUSDT,0.2843600,0.3232600,0.2726500,0.3136300,618192672
2023-12-21,1000RATSUSDT,0.3136500,0.3850000,0.3019100,0.3343400,868974825
2023-12-22,1000RATSUSDT,0.3343400,0.3400700,0.2848800,0.3101100,427868660
2023-12-23,1000RATSUSDT,0.3100200,0.3400000,0.2902600,0.3246100,400762933
2023-12-24,1000RATSUSDT,0.3246100,0.3420000,0.3000000,0.3154300,325340199
2023-12-25,1000RATSUSDT,0.3154300,0.4521600,0.3120200,0.4136400,1251646455
2023-12-26,1000RATSUSDT,0.4136400,0.4559000,0.3358200,0.3745100,624158477
2023-12-27,1000RATSUSDT,0.3745400,0.3954800,0.3505300,0.3676600,291834820
2023-12-28,1000RATSUSDT,0.3677400,0.3911400,0.3233300,0.3370200,262449701
2023-12-29,1000RATSUSDT,0.3370500,0.3696800,0.3268300,0.3455600,287805608
2023-12-30,1000RATSUSDT,0.3454900,0.3613700,0.3155500,0.3500600,245371694
2023-12-31,1000RATSUSDT,0.3499500,0.3664000,0.3038800,0.3251400,247349843
2024-01-01,1000RATSUSDT,0.3251800,0.3310000,0.3020000,0.3304100,168535068
2024-01-02,1000RATSUSDT,0.3303500,0.3553300,0.3202900,0.3439000,292080208
2024-01-03,1000RATSUSDT,0.3440000,0.3483500,0.2220800,0.2546600,443736475
2024-01-04,1000RATSUSDT,0.2546600,0.2858500,0.2287800,0.2778400,371699180
2024-01-05,1000RATSUSDT,0.2778800,0.2857000,0.2432000,0.2600400,265487238
2024-01-06,1000RATSUSDT,0.2600700,0.2604000,0.2255000,0.2390700,177634740
2024-01-07,1000RATSUSDT,0.2390400,0.2450000,0.2014700,0.2073200,275696957
2024-01-08,1000RATSUSDT,0.2073400,0.2487900,0.1840000,0.2348800,474359379
2024-01-09,1000RATSUSDT,0.2349100,0.2400000,0.2011100,0.2196800,354930919
2024-01-10,1000RATSUSDT,0.2196700,0.2481500,0.1924800,0.2370000,321271391
2024-01-11,1000RATSUSDT,0.2369400,0.2856400,0.2308200,0.2802800,539025757
2024-01-12,1000RATSUSDT,0.2803200,0.2964100,0.2451600,0.2645300,333016119
2024-01-13,1000RATSUSDT,0.2647000,0.3556000,0.2426900,0.3447000,770431924
2024-01-14,1000RATSUSDT,0.3447600,0.3758300,0.2900000,0.2926300,1503853924
