Date,Symbol,Open,High,Low,Close,Volume
2025-01-24,PIPPINUSDT,0.1380000,0.1419700,0.1088700,0.1120600,412010293
2025-01-25,PIPPINUSDT,0.1121100,0.1644000,0.1022300,0.1380200,1363896555
2025-01-26,PIPPINUSDT,0.1380200,0.1550000,0.1093000,0.1094800,559066910
2025-01-27,PIPPINUSDT,0.1095200,0.1148300,0.0861500,0.1028800,1009642914
2025-01-28,PIPPINUSDT,0.1028400,0.1063400,0.0746200,0.0772400,647774393
2025-01-29,PIPPINUSDT,0.0772500,0.0838800,0.0689700,0.0732500,800155534
2025-01-30,PIPPINUSDT,0.0733300,0.0782300,0.0608400,0.0609000,630173244
2025-01-31,PIPPINUSDT,0.0608900,0.0619500,0.0480600,0.0497200,1051023388
2025-02-01,PIPPINUSDT,0.0497200,0.0536000,0.0365100,0.0376700,1003370144
2025-02-02,PIPPINUSDT,0.0376700,0.0393200,0.0281400,0.0333400,2305968908
2025-02-03,PIPPINUSDT,0.0333500,0.0514900,0.0254800,0.0458400,3538610036
2025-02-04,PIPPINUSDT,0.0458100,0.0494100,0.0350600,0.0353200,2307623528
2025-02-05,PIPPINUSDT,0.0353300,0.0413700,0.0321700,0.0328900,1247810862
2025-02-06,PIPPINUSDT,0.0328900,0.0346300,0.0264300,0.0267800,1446163721
2025-02-07,PIPPINUSDT,0.0267700,0.0334200,0.0255100,0.0264000,1582024532
2025-02-08,PIPPINUSDT,0.0263900,0.0290800,0.0250400,0.0279800,1128900513
2025-02-09,PIPPINUSDT,0.0279800,0.0290200,0.0233400,0.0248400,930854142
2025-02-10,PIPPINUSDT,0.0248600,0.0293100,0.0236800,0.0243000,1225216608
2025-02-11,PIPPINUSDT,0.0243000,0.0351600,0.0242800,0.0314500,2817942400
2025-02-12,PIPPINUSDT,0.0314600,0.0323900,0.0243000,0.0317800,1740977954
2025-02-13,PIPPINUSDT,0.0317700,0.0318500,0.0251400,0.0259000,896049137
2025-02-14,PIPPINUSDT,0.0259100,0.0285800,0.0245100,0.0261600,1045995130
2025-02-15,PIPPINUSDT,0.0261600,0.0261900,0.0212800,0.0229600,1375200946
2025-02-16,PIPPINUSDT,0.0229600,0.0241900,0.0218100,0.0230700,1048885256
2025-02-17,PIPPINUSDT,0.0230800,0.0281700,0.0219200,0.0273500,2645698681
2025-02-18,PIPPINUSDT,0.0273600,0.0290000,0.0222300,0.0252700,2638024760
2025-02-19,PIPPINUSDT,0.0252800,0.0256100,0.0213800,0.0219100,1224603718
2025-02-20,PIPPINUSDT,0.0219200,0.0248300,0.0196300,0.0246300,1989201417
