Date,Symbol,Open,High,Low,Close,Volume
2024-12-10,MEUSDT,4.2900000,5.7700000,4.2900000,5.6490000,59828021.1
2024-12-11,MEUSDT,5.6460000,7.4600000,4.9220000,5.4260000,278274669.4
2024-12-12,MEUSDT,5.4260000,5.4900000,4.3630000,4.4890000,93250310.3
2024-12-13,MEUSDT,4.4880000,4.4930000,4.0240000,4.2680000,100555861.5
2024-12-14,MEUSDT,4.2690000,4.5110000,3.7280000,3.8890000,72003333.5
2024-12-15,MEUSDT,3.8880000,3.9550000,3.6440000,3.8520000,54163749.9
2024-12-16,MEUSDT,3.8530000,3.9250000,3.4910000,3.5470000,59696584.5
2024-12-17,MEUSDT,3.5470000,3.5580000,2.9790000,3.0410000,79234295.8
2024-12-18,MEUSDT,3.0400000,3.1930000,2.6000000,2.7900000,87062911.3
2024-12-19,MEUSDT,2.7900000,2.9630000,2.5810000,2.7640000,82694206.9
2024-12-20,MEUSDT,2.7630000,3.5710000,2.7220000,3.4910000,178823709.7
2024-12-21,MEUSDT,3.4900000,3.6840000,3.0720000,3.1400000,96580232.5
2024-12-22,MEUSDT,3.1410000,3.2150000,2.9490000,3.1000000,49930183.8
2024-12-23,MEUSDT,3.1000000,3.1620000,2.8300000,3.1120000,43117665.3
2024-12-24,MEUSDT,3.1110000,3.2190000,2.9310000,3.1870000,34722042.7
2024-12-25,MEUSDT,3.1870000,3.6730000,3.1420000,3.4680000,93206167.0
2024-12-26,MEUSDT,3.4680000,4.1150000,3.3170000,3.9300000,194338478.5
2024-12-27,MEUSDT,3.9300000,4.2690000,3.6520000,4.0210000,179101861.6
2024-12-28,MEUSDT,4.0220000,4.0590000,3.4630000,3.4970000,68419175.7
2024-12-29,MEUSDT,3.4980000,3.7880000,3.3400000,3.4090000,71226086.6
2024-12-30,MEUSDT,3.4090000,3.4750000,3.1300000,3.1840000,48478375.5
2024-12-31,MEUSDT,3.1850000,3.2240000,3.0020000,3.1080000,37601844.7
2025-01-01,MEUSDT,3.1080000,3.2080000,2.9580000,3.1810000,30316674.8
2025-01-02,MEUSDT,3.1810000,3.2800000,3.1020000,3.2390000,36721746.8
