Date,Symbol,Open,High,Low,Close,Volume
2024-08-26,DOGSUSDT,0.0014000,0.0014402,0.0011000,0.0012216,778183779656
2024-08-27,DOGSUSDT,0.0012216,0.0013400,0.0011562,0.0012370,913538103115
2024-08-28,DOGSUSDT,0.0012370,0.0016660,0.0012000,0.0014777,1582648571880
2024-08-29,DOGSUSDT,0.0014777,0.0015630,0.0012774,0.0013074,846965642783
2024-08-30,DOGSUSDT,0.0013074,0.0013324,0.0012091,0.0012843,587105002971
2024-08-31,DOGSUSDT,0.0012843,0.0013800,0.0012523,0.0012760,400520442722
2024-09-01,DOGSUSDT,0.0012760,0.0012956,0.0010808,0.0011045,455270322559
2024-09-02,DOGSUSDT,0.0011044,0.0011745,0.0010555,0.0011582,534200431505
2024-09-03,DOGSUSDT,0.0011581,0.0011585,0.0010128,0.0010192,405667661153
2024-09-04,DOGSUSDT,0.0010192,0.0010698,0.0009627,0.0010312,586274046418
2024-09-05,DOGSUSDT,0.0010311,0.0011317,0.0009997,0.0010635,652646241797
2024-09-06,DOGSUSDT,0.0010635,0.0011396,0.0009911,0.0010296,841066964327
2024-09-07,DOGSUSDT,0.0010295,0.0010650,0.0009912,0.0010054,360588961029
2024-09-08,DOGSUSDT,0.0010053,0.0010283,0.0009174,0.0009703,474605047035
2024-09-09,DOGSUSDT,0.0009703,0.0011198,0.0009660,0.0011096,605884957854
2024-09-10,DOGSUSDT,0.0011096,0.0011104,0.0010389,0.0010560,391322177166
2024-09-11,DOGSUSDT,0.0010560,0.0010849,0.0009932,0.0010472,450156928077
2024-09-12,DOGSUSDT,0.0010472,0.0010800,0.0010061,0.0010522,331191137437
2024-09-13,DOGSUSDT,0.0010521,0.0011298,0.0010033,0.0011010,445537444259
2024-09-14,DOGSUSDT,0.0011010,0.0011844,0.0010627,0.0010778,440132426809
2024-09-15,DOGSUSDT,0.0010778,0.0011220,0.0010139,0.0010233,403680574976
2024-09-16,DOGSUSDT,0.0010233,0.0010294,0.0009228,0.0009445,497885699979
2024-09-17,DOGSUSDT,0.0009445,0.0009795,0.0009301,0.0009602,345818024115
2024-09-18,DOGSUSDT,0.0009603,0.0010226,0.0008925,0.0009619,537900771322
2024-09-19,DOGSUSDT,0.0009621,0.0010181,0.0009534,0.0009785,430584485742
2024-09-20,DOGSUSDT,0.0009784,0.0010205,0.0009094,0.0009382,424391984006
2024-09-21,DOGSUSDT,0.0009383,0.0009492,0.0009026,0.0009449,191010063553
2024-09-22,DOGSUSDT,0.0009448,0.0009596,0.0007944,0.0008343,379959465169
2024-09-23,DOGSUSDT,0.0008344,0.0008795,0.0008097,0.0008621,333676297749
2024-09-24,DOGSUSDT,0.0008621,0.0008876,0.0008350,0.0008690,245830130438
2024-09-25,DOGSUSDT,0.0008691,0.0009196,0.0008149,0.0008285,307580593368
2024-09-26,DOGSUSDT,0.0008285,0.0008679,0.0008120,0.0008502,310472276172
2024-09-27,DOGSUSDT,0.0008501,0.0009568,0.0008499,0.0009130,407881688366
2024-09-28,DOGSUSDT,0.0009131,0.0009392,0.0008433,0.0008650,250259792736
2024-09-29,DOGSUSDT,0.0008651,0.0008855,0.0008220,0.0008426,248826011635
2024-09-30,DOGSUSDT,0.0008427,0.0008521,0.0007350,0.0007491,442353460822
2024-10-01,DOGSUSDT,0.0007490,0.0007820,0.0006125,0.0006372,595866801608
2024-10-02,DOGSUSDT,0.0006374,0.0006787,0.0006274,0.0006574,368342251341
2024-10-03,DOGSUSDT,0.0006573,0.0007107,0.0006377,0.0006591,453359117051
2024-10-04,DOGSUSDT,0.0006591,0.0006918,0.0006517,0.0006809,248566323659
2024-10-05,DOGSUSDT,0.0006808,0.0007188,0.0006523,0.0006751,231070983041
2024-10-06,DOGSUSDT,0.0006752,0.0007195,0.0006631,0.0007161,184841899853
2024-10-07,DOGSUSDT,0.0007162,0.0007580,0.0006952,0.0007206,300835101623
2024-10-08,DOGSUSDT,0.0007206,0.0007501,0.0006925,0.0007175,301125544391
2024-10-09,DOGSUSDT,0.0007175,0.0007499,0.0006574,0.0006679,318124772499
