Date,Symbol,Open,High,Low,Close,Volume
2023-04-30,EDUUSDT,1.3321000,1.6250000,1.3321000,1.3595000,133449061
2023-05-01,EDUUSDT,1.3595000,1.3750000,1.1610000,1.2483000,239323146
2023-05-02,EDUUSDT,1.2484000,1.3140000,1.2090000,1.2415000,166640112
2023-05-03,EDUUSDT,1.2409000,1.2533000,1.0812000,1.1759000,185231328
2023-05-04,EDUUSDT,1.1762000,1.2975000,1.1532000,1.2799000,224081092
2023-05-05,EDUUSDT,1.2798000,1.2860000,1.1520000,1.1854000,169587821
2023-05-06,EDUUSDT,1.1853000,1.1977000,1.0100000,1.0833000,127763668
2023-05-07,EDUUSDT,1.0833000,1.1230000,1.0410000,1.0491000,83727524
2023-05-08,EDUUSDT,1.0492000,1.0679000,0.9233000,1.0119000,117070637
2023-05-09,EDUUSDT,1.0117000,1.0847000,0.9818000,1.0684000,123356164
2023-05-10,EDUUSDT,1.0685000,1.3000000,1.0350000,1.2300000,276814353
2023-05-11,EDUUSDT,1.2303000,1.2450000,1.0002000,1.0435000,266418695
2023-05-12,EDUUSDT,1.0434000,1.1446000,0.9762000,1.1418000,191654700
2023-05-13,EDUUSDT,1.1417000,1.1988000,1.1060000,1.1253000,215103615
2023-05-14,EDUUSDT,1.1253000,1.3218000,1.0652000,1.2692000,336453579
2023-05-15,EDUUSDT,1.2691000,1.3519000,1.2239000,1.2339000,318029893
2023-05-16,EDUUSDT,1.2340000,1.2417000,1.1265000,1.1631000,204785673
2023-05-17,EDUUSDT,1.1630000,1.2520000,1.0772000,1.2404000,240730221
2023-05-18,EDUUSDT,1.2405000,1.2405000,1.1002000,1.1370000,159975519
2023-05-19,EDUUSDT,1.1368000,1.1775000,1.1100000,1.1397000,121589567
2023-05-20,EDUUSDT,1.1397000,1.1460000,1.1055000,1.1431000,71029129
2023-05-21,EDUUSDT,1.1431000,1.2221000,1.1100000,1.1225000,181815715
2023-05-22,EDUUSDT,1.1226000,1.1305000,1.0500000,1.0849000,140224232
2023-05-23,EDUUSDT,1.0850000,1.1437000,1.0802000,1.1371000,88482368
2023-05-24,EDUUSDT,1.1371000,1.2200000,1.0700000,1.1887000,223998700
2023-05-25,EDUUSDT,1.1887000,1.2970000,1.1355000,1.2263000,251260517
2023-05-26,EDUUSDT,1.2263000,1.2500000,1.1621000,1.1939000,152594330
2023-05-27,EDUUSDT,1.1939000,1.2215000,1.1491000,1.1741000,84736148
2023-05-28,EDUUSDT,1.1741000,1.4964000,1.1573000,1.4176000,356454554
2023-05-29,EDUUSDT,1.4176000,1.5529000,1.1930000,1.2184000,510489855
2023-05-30,EDUUSDT,1.2185000,1.2460000,1.1256000,1.1456000,208602428
2023-05-31,EDUUSDT,1.1456000,1.1700000,1.1000000,1.1633000,136988431
2023-06-01,EDUUSDT,1.1634000,1.1672000,1.1065000,1.1161000,90976104
2023-06-02,EDUUSDT,1.1162000,1.1426000,1.0797000,1.1377000,84639731
2023-06-03,EDUUSDT,1.1376000,1.1379000,1.0900000,1.1111000,46515964
2023-06-04,EDUUSDT,1.1112000,1.1334000,1.0899000,1.1105000,51174667
2023-06-05,EDUUSDT,1.1107000,1.1641000,0.8800000,0.9536000,197491767
2023-06-06,EDUUSDT,0.9537000,1.0274000,0.9286000,1.0171000,149497666
2023-06-07,EDUUSDT,1.0172000,1.0173000,0.8930000,0.9368000,124273328
2023-06-08,EDUUSDT,0.9369000,0.9785000,0.9065000,0.9311000,98668788
2023-06-09,EDUUSDT,0.9311000,0.9569000,0.9151000,0.9307000,61032146
2023-06-10,EDUUSDT,0.9307000,0.9329000,0.6800000,0.8037000,178314918
2023-06-11,EDUUSDT,0.8036000,0.8149000,0.7725000,0.7821000,57805036
2023-06-12,EDUUSDT,0.7822000,0.7951000,0.7360000,0.7796000,80785560
2023-06-13,EDUUSDT,0.7796000,0.8172000,0.7650000,0.7900000,77836312
2023-06-14,EDUUSDT,0.7900000,0.8021000,0.7258000,0.7321000,60678196
2023-06-15,EDUUSDT,0.7322000,0.7544000,0.7100000,0.7503000,74725777
2023-06-16,EDUUSDT,0.7502000,0.7697000,0.7105000,0.7631000,68826591
2023-06-17,EDUUSDT,0.7631000,0.8027000,0.7482000,0.7789000,57264205
2023-06-18,EDUUSDT,0.7789000,0.8395000,0.7543000,0.7608000,131176789
2023-06-19,EDUUSDT,0.7609000,0.7771000,0.7423000,0.7720000,86328258
2023-06-20,EDUUSDT,0.7721000,0.7989000,0.7436000,0.7963000,96143158
2023-06-21,EDUUSDT,0.7963000,0.8819000,0.7887000,0.8484000,151240197
2023-06-22,EDUUSDT,0.8484000,0.8775000,0.7737000,0.7874000,99956447
2023-06-23,EDUUSDT,0.7875000,0.8368000,0.7750000,0.8194000,76738055
2023-06-24,EDUUSDT,0.8195000,0.8316000,0.7363000,0.7603000,75774441
2023-06-25,EDUUSDT,0.7603000,0.7942000,0.7527000,0.7641000,60833561
2023-06-26,EDUUSDT,0.7641000,0.7733000,0.7230000,0.7408000,64781410
2023-06-27,EDUUSDT,0.7408000,0.7874000,0.7323000,0.7558000,72447000
