Date,Symbol,Open,High,Low,Close,Volume
2020-08-31,YFIUSDT,32000.0,39681.9,31126.3,34807.8,5838.360
2020-09-01,YFIUSDT,34845.4,37000.0,31500.0,32006.3,4308.466
2020-09-02,YFIUSDT,32000.0,32852.2,25450.0,31934.5,4936.519
2020-09-03,YFIUSDT,31934.4,33406.4,27575.0,29408.3,3622.188
2020-09-04,YFIUSDT,29341.8,31564.7,23056.3,27286.5,2579.716
2020-09-05,YFIUSDT,27275.3,28683.9,18029.9,22184.6,4451.227
2020-09-06,YFIUSDT,22158.4,25178.8,19163.0,23867.1,2809.426
2020-09-07,YFIUSDT,23800.1,24610.8,20292.5,22927.0,1761.276
2020-09-08,YFIUSDT,22937.8,23475.2,20918.3,22411.3,1509.913
2020-09-09,YFIUSDT,22411.3,29331.8,21492.9,27473.3,2881.861
2020-09-10,YFIUSDT,27470.9,34940.0,27441.5,34089.5,4052.162
2020-09-11,YFIUSDT,34091.0,38251.0,31333.0,37885.1,3007.644
2020-09-12,YFIUSDT,37905.0,43937.0,35920.5,43050.0,4182.924
2020-09-13,YFIUSDT,43080.2,43268.8,32416.4,36886.5,4338.957
2020-09-14,YFIUSDT,36858.1,42148.0,34510.3,39789.0,4238.562
2020-09-15,YFIUSDT,39762.0,41666.0,35170.6,35402.3,3755.921
2020-09-16,YFIUSDT,35404.6,37175.0,30567.6,34838.3,5233.826
2020-09-17,YFIUSDT,34840.2,36750.1,29538.5,33251.0,3631.608
2020-09-18,YFIUSDT,33251.0,34750.0,31158.0,32960.0,2736.401
2020-09-19,YFIUSDT,33007.7,33136.4,27935.4,30924.7,2785.271
2020-09-20,YFIUSDT,30900.0,30968.9,26222.0,28016.2,3173.565
2020-09-21,YFIUSDT,28022.7,28254.5,21640.9,24003.1,5750.721
2020-09-22,YFIUSDT,24003.1,26759.9,22685.0,24982.4,4683.737
2020-09-23,YFIUSDT,25002.4,26199.0,21137.4,21263.7,4264.671
2020-09-24,YFIUSDT,21264.9,25315.9,20360.0,25224.5,4042.927
2020-09-25,YFIUSDT,25228.3,27543.2,23210.0,26797.4,3342.598
2020-09-26,YFIUSDT,26776.6,31780.0,25898.3,31516.1,5150.536
2020-09-27,YFIUSDT,31477.4,33800.0,28215.7,30605.1,6421.031
2020-09-28,YFIUSDT,30568.5,31330.0,27500.0,28386.2,3930.714
2020-09-29,YFIUSDT,28426.6,28876.9,23518.3,25060.4,6852.676
2020-09-30,YFIUSDT,25060.6,25140.6,21841.9,23845.5,5716.905
2020-10-01,YFIUSDT,23879.9,26259.9,21543.2,22811.7,6141.772
2020-10-02,YFIUSDT,22810.5,23315.9,18933.7,21039.7,7317.781
