Date,Symbol,Open,High,Low,Close,Volume
2024-12-04,AEROUSDT,1.8635000,1.9560000,1.7300000,1.7606000,10544202.3
2024-12-05,AEROUSDT,1.7598000,1.9550000,1.7055000,1.8029000,11836311.6
2024-12-06,AEROUSDT,1.8016000,2.2900000,1.7942000,2.1220000,22955894.5
2024-12-07,AEROUSDT,2.1217000,2.3466000,2.1044000,2.2074000,32819844.4
2024-12-08,AEROUSDT,2.2080000,2.2800000,2.0910000,2.2101000,11686419.6
2024-12-09,AEROUSDT,2.2099000,2.2142000,1.9075000,2.0445000,19935593.3
2024-12-10,AEROUSDT,2.0439000,2.0847000,1.7381000,1.8774000,19387830.5
2024-12-11,AEROUSDT,1.8772000,2.2273000,1.8079000,2.1875000,20090284.5
2024-12-12,AEROUSDT,2.1878000,2.3546000,2.1447000,2.1606000,25397556.1
2024-12-13,AEROUSDT,2.1606000,2.2134000,2.0971000,2.1081000,13876601.9
2024-12-14,AEROUSDT,2.1082000,2.1517000,1.9601000,2.0169000,8277204.1
2024-12-15,AEROUSDT,2.0176000,2.0915000,1.9544000,2.0819000,7681128.8
2024-12-16,AEROUSDT,2.0826000,2.1132000,1.9725000,1.9992000,9506587.2
2024-12-17,AEROUSDT,1.9995000,2.0159000,1.8409000,1.8675000,6839879.3
2024-12-18,AEROUSDT,1.8677000,1.8984000,1.6282000,1.6598000,12782271.1
2024-12-19,AEROUSDT,1.6597000,1.7053000,1.4748000,1.5579000,20324569.3
2024-12-20,AEROUSDT,1.5580000,1.6478000,1.2924000,1.6414000,20434525.6
2024-12-21,AEROUSDT,1.6415000,1.6961000,1.5408000,1.5710000,9253767.7
2024-12-22,AEROUSDT,1.5713000,1.5743000,1.4538000,1.4742000,8210576.5
2024-12-23,AEROUSDT,1.4743000,1.5757000,1.4330000,1.5524000,8603931.4
2024-12-24,AEROUSDT,1.5522000,1.6771000,1.5059000,1.6502000,5966432.4
2024-12-25,AEROUSDT,1.6503000,1.6866000,1.5966000,1.6384000,4576182.1
