Date,Symbol,Open,High,Low,Close,Volume
2023-09-26,GLMRUSDT,0.2364000,0.2495000,0.2180000,0.2368000,393374161
2023-09-27,GLMRUSDT,0.2368000,0.2785000,0.2252000,0.2532000,730599093
2023-09-28,GLMRUSDT,0.2531000,0.2578000,0.2284000,0.2476000,208445044
2023-09-29,GLMRUSDT,0.2477000,0.2622000,0.2302000,0.2336000,133075433
2023-09-30,GLMRUSDT,0.2335000,0.2367000,0.2260000,0.2340000,65541405
2023-10-01,GLMRUSDT,0.2340000,0.2400000,0.2294000,0.2374000,46805845
2023-10-02,GLMRUSDT,0.2374000,0.2384000,0.2145000,0.2224000,59028354
2023-10-03,GLMRUSDT,0.2225000,0.2229000,0.2079000,0.2081000,36085904
2023-10-04,GLMRUSDT,0.2082000,0.2088000,0.1900000,0.1998000,58775974
2023-10-05,GLMRUSDT,0.1999000,0.2138000,0.1951000,0.1977000,50469723
2023-10-06,GLMRUSDT,0.1977000,0.2033000,0.1960000,0.1989000,27197346
2023-10-07,GLMRUSDT,0.1989000,0.2093000,0.1963000,0.2018000,64187012
2023-10-08,GLMRUSDT,0.2018000,0.2195000,0.1992000,0.2109000,221372606
2023-10-09,GLMRUSDT,0.2110000,0.2111000,0.1804000,0.1925000,105208670
2023-10-10,GLMRUSDT,0.1926000,0.1930000,0.1829000,0.1843000,54575469
2023-10-11,GLMRUSDT,0.1844000,0.1849000,0.1771000,0.1816000,52358478
2023-10-12,GLMRUSDT,0.1816000,0.1833000,0.1775000,0.1805000,29056284
2023-10-13,GLMRUSDT,0.1806000,0.1863000,0.1786000,0.1839000,44365510
2023-10-14,GLMRUSDT,0.1839000,0.1887000,0.1807000,0.1849000,31070872
2023-10-15,GLMRUSDT,0.1850000,0.1852000,0.1798000,0.1812000,27050657
2023-10-16,GLMRUSDT,0.1812000,0.1859000,0.1787000,0.1810000,42835835
2023-10-17,GLMRUSDT,0.1810000,0.1811000,0.1671000,0.1685000,55857536
2023-10-18,GLMRUSDT,0.1685000,0.1706000,0.1631000,0.1645000,39895512
2023-10-19,GLMRUSDT,0.1645000,0.1710000,0.1602000,0.1679000,40339235
2023-10-20,GLMRUSDT,0.1679000,0.1773000,0.1661000,0.1724000,51920578
2023-10-21,GLMRUSDT,0.1725000,0.1819000,0.1723000,0.1774000,18377910
2023-10-22,GLMRUSDT,0.1774000,0.1816000,0.1729000,0.1812000,31338680
2023-10-23,GLMRUSDT,0.1811000,0.1902000,0.1751000,0.1873000,50986470
2023-10-24,GLMRUSDT,0.1873000,0.2019000,0.1834000,0.1940000,70741277
2023-10-25,GLMRUSDT,0.1940000,0.2129000,0.1912000,0.2068000,77794939
2023-10-26,GLMRUSDT,0.2068000,0.2115000,0.1931000,0.2020000,48580441
2023-10-27,GLMRUSDT,0.2020000,0.2021000,0.1923000,0.1952000,21897324
2023-10-28,GLMRUSDT,0.1952000,0.2047000,0.1949000,0.2016000,16487809
2023-10-29,GLMRUSDT,0.2016000,0.2083000,0.1980000,0.2055000,14311643
2023-10-30,GLMRUSDT,0.2054000,0.2132000,0.2039000,0.2116000,29276805
2023-10-31,GLMRUSDT,0.2116000,0.2148000,0.1957000,0.2051000,31193727
2023-11-01,GLMRUSDT,0.2052000,0.2133000,0.1939000,0.2119000,34530571
2023-11-02,GLMRUSDT,0.2120000,0.2196000,0.2038000,0.2112000,47131069
2023-11-03,GLMRUSDT,0.2113000,0.2116000,0.2014000,0.2106000,20353645
2023-11-04,GLMRUSDT,0.2107000,0.2258000,0.2090000,0.2198000,23575589
2023-11-05,GLMRUSDT,0.2197000,0.2300000,0.2181000,0.2261000,26537960
2023-11-06,GLMRUSDT,0.2261000,0.2343000,0.2210000,0.2320000,27569080
2023-11-07,GLMRUSDT,0.2319000,0.2441000,0.2232000,0.2437000,66700635
2023-11-08,GLMRUSDT,0.2438000,0.2678000,0.2362000,0.2608000,206445660
2023-11-09,GLMRUSDT,0.2609000,0.2776000,0.2180000,0.2750000,104735204
