Date,Symbol,Open,High,Low,Close,Volume
2025-04-12,FHEUSDT,0.0588100,0.1066300,0.0588100,0.0864700,915093451
2025-04-13,FHEUSDT,0.0864400,0.0980000,0.0582600,0.0597900,1727965340
2025-04-14,FHEUSDT,0.0597900,0.0667600,0.0491000,0.0612400,957313991
2025-04-15,FHEUSDT,0.0612800,0.0780000,0.0548200,0.0755800,1440954559
2025-04-16,FHEUSDT,0.0755600,0.0773800,0.0582000,0.0584600,675746552
2025-04-17,FHEUSDT,0.0584600,0.0751700,0.0510400,0.0688600,824567554
2025-04-18,FHEUSDT,0.0688400,0.0951200,0.0585800,0.0865900,1380085980
2025-04-19,FHEUSDT,0.0865800,0.0919700,0.0790700,0.0849500,587173803
2025-04-20,FHEUSDT,0.0849600,0.1114000,0.0839600,0.1066400,563618889
2025-04-21,FHEUSDT,0.1066200,0.1119300,0.0954400,0.1003000,368380158
2025-04-22,FHEUSDT,0.1002900,0.1061000,0.0886800,0.1029300,154072440
2025-04-23,FHEUSDT,0.1029400,0.1054200,0.0920000,0.1020700,132439692
2025-04-24,FHEUSDT,0.1020600,0.1028100,0.0939600,0.0998100,122443304
2025-04-25,FHEUSDT,0.0998100,0.1193700,0.0960000,0.1163000,143543339
2025-04-26,FHEUSDT,0.1162300,0.1369500,0.0903700,0.0933300,270751212
2025-04-27,FHEUSDT,0.0933000,0.0983200,0.0837300,0.0971400,197503693
2025-04-28,FHEUSDT,0.0971300,0.1135200,0.0945700,0.1123700,162482455
2025-04-29,FHEUSDT,0.1123500,0.1144800,0.0909900,0.0933700,137733732
2025-04-30,FHEUSDT,0.0934000,0.0995900,0.0918500,0.0952500,56733158
2025-05-01,FHEUSDT,0.0952800,0.0972400,0.0871200,0.0885800,56090570
2025-05-02,FHEUSDT,0.0885900,0.1081800,0.0859600,0.1074700,152746442
2025-05-03,FHEUSDT,0.1074700,0.1107200,0.0961900,0.1022100,257678464
2025-05-04,FHEUSDT,0.1022100,0.1066900,0.0977500,0.1011600,109044740
2025-05-05,FHEUSDT,0.1011500,0.1077700,0.0925600,0.0990000,113563457
2025-05-06,FHEUSDT,0.0989400,0.1041500,0.0916600,0.1002800,128245540
2025-05-07,FHEUSDT,0.1002600,0.1054100,0.0936300,0.0953200,62115279
2025-05-08,FHEUSDT,0.0953400,0.1021400,0.0933300,0.1005800,96693078
2025-05-09,FHEUSDT,0.1005800,0.1123800,0.1001100,0.1092400,86135348
2025-05-10,FHEUSDT,0.1091800,0.1139700,0.0874600,0.0954400,97583234
2025-05-11,FHEUSDT,0.0954000,0.1002400,0.0926800,0.0935700,50660875
2025-05-12,FHEUSDT,0.0935700,0.1007900,0.0829000,0.0874500,185414834
2025-05-13,FHEUSDT,0.0874700,0.1068700,0.0850100,0.1038100,182422891
2025-05-14,FHEUSDT,0.1038500,0.1051900,0.0941000,0.0950000,55691917
2025-05-15,FHEUSDT,0.0949900,0.0964600,0.0897800,0.0926000,53821759
2025-05-16,FHEUSDT,0.0926100,0.0957500,0.0892000,0.0900200,26616876
2025-05-17,FHEUSDT,0.0900500,0.0946700,0.0875000,0.0922100,36746790
2025-05-18,FHEUSDT,0.0922400,0.1008200,0.0895900,0.0957500,72238171
2025-05-19,FHEUSDT,0.0957400,0.1018700,0.0892500,0.0985600,111598558
2025-05-20,FHEUSDT,0.0985700,0.1034000,0.0966700,0.1009000,49081846
2025-05-21,FHEUSDT,0.1009100,0.1012800,0.0946600,0.0979500,52690547
2025-05-22,FHEUSDT,0.0979300,0.1097500,0.0965100,0.1043500,70822914
2025-05-23,FHEUSDT,0.1043900,0.1138300,0.0959800,0.0985400,136503868
2025-05-24,FHEUSDT,0.0986200,0.1079400,0.0979000,0.1057900,63219792
2025-05-25,FHEUSDT,0.1058300,0.1067800,0.0977700,0.1019100,43026511
2025-05-26,FHEUSDT,0.1018800,0.1036800,0.0971600,0.0989200,38566309
2025-05-27,FHEUSDT,0.0989400,0.0990700,0.0920400,0.0941900,64332962
2025-05-28,FHEUSDT,0.0942000,0.0962500,0.0914700,0.0935900,32440908
2025-05-29,FHEUSDT,0.0935900,0.0943700,0.0920100,0.0921600,22698407
2025-05-30,FHEUSDT,0.0921700,0.0959600,0.0679700,0.0703500,99322921
2025-05-31,FHEUSDT,0.0703800,0.0843800,0.0690000,0.0824800,139430432
2025-06-01,FHEUSDT,0.0824800,0.0876900,0.0818500,0.0855300,120345648
2025-06-02,FHEUSDT,0.0855100,0.0856600,0.0791500,0.0832500,43904701
2025-06-03,FHEUSDT,0.0832000,0.0864400,0.0822400,0.0843600,29084803
2025-06-04,FHEUSDT,0.0843600,0.0864100,0.0746600,0.0779100,74682894
2025-06-05,FHEUSDT,0.0779600,0.0792700,0.0638100,0.0701400,125206940
2025-06-06,FHEUSDT,0.0701300,0.0738000,0.0668300,0.0693200,61125282
2025-06-07,FHEUSDT,0.0693400,0.0789900,0.0690700,0.0780400,77950684
2025-06-08,FHEUSDT,0.0779800,0.0804100,0.0753500,0.0785500,121095111
2025-06-09,FHEUSDT,0.0785700,0.0824800,0.0772000,0.0815100,32660302
2025-06-10,FHEUSDT,0.0815100,0.0816600,0.0723200,0.0761100,56641250
2025-06-11,FHEUSDT,0.0761400,0.0764300,0.0693100,0.0719400,38110297
2025-06-12,FHEUSDT,0.0719400,0.0740000,0.0685400,0.0703500,27269824
2025-06-13,FHEUSDT,0.0703400,0.0779100,0.0691800,0.0766700,171759513
2025-06-14,FHEUSDT,0.0766500,0.0780000,0.0745200,0.0775500,30532090
2025-06-15,FHEUSDT,0.0775400,0.0783900,0.0756600,0.0774200,29196936
2025-06-16,FHEUSDT,0.0774100,0.0828200,0.0764900,0.0803900,39041801
2025-06-17,FHEUSDT,0.0803900,0.0813600,0.0747800,0.0792800,66655213
2025-06-18,FHEUSDT,0.0793100,0.0807900,0.0698400,0.0748300,75616463
2025-06-19,FHEUSDT,0.0748300,0.0762700,0.0740800,0.0747600,14788790
2025-06-20,FHEUSDT,0.0747700,0.0757400,0.0722100,0.0729700,30928066
2025-06-21,FHEUSDT,0.0729700,0.0743500,0.0693200,0.0737500,65911189
2025-06-22,FHEUSDT,0.0737800,0.0750800,0.0722400,0.0737100,46108925
2025-06-23,FHEUSDT,0.0737200,0.0782100,0.0730000,0.0769300,39996023
2025-06-24,FHEUSDT,0.0769600,0.0771800,0.0730000,0.0739900,32062572
2025-06-25,FHEUSDT,0.0740100,0.0746000,0.0730700,0.0733400,15068805
2025-06-26,FHEUSDT,0.0733300,0.0745000,0.0730000,0.0732100,14526855
2025-06-27,FHEUSDT,0.0732300,0.0756200,0.0730400,0.0743800,13507129
2025-06-28,FHEUSDT,0.0743800,0.0750700,0.0722900,0.0740900,10818588
2025-06-29,FHEUSDT,0.0740900,0.0769400,0.0735400,0.0755900,8319164
2025-06-30,FHEUSDT,0.0756300,0.0775600,0.0701300,0.0764200,62344887
2025-07-01,FHEUSDT,0.0764500,0.0777600,0.0710400,0.0734300,25155706
2025-07-02,FHEUSDT,0.0734600,0.0764600,0.0714000,0.0754800,16490887
2025-07-03,FHEUSDT,0.0754100,0.0767400,0.0717000,0.0725000,14050472
2025-07-04,FHEUSDT,0.0725300,0.0737400,0.0699000,0.0712000,44099919
2025-07-05,FHEUSDT,0.0711600,0.0723500,0.0699400,0.0700800,20711740
2025-07-06,FHEUSDT,0.0700600,0.0717700,0.0697600,0.0715300,18131637
2025-07-07,FHEUSDT,0.0715400,0.0760700,0.0710600,0.0714300,34566596
2025-07-08,FHEUSDT,0.0714300,0.0725100,0.0702800,0.0710100,14041334
2025-07-09,FHEUSDT,0.0710300,0.0804400,0.0703000,0.0721400,74138258
2025-07-10,FHEUSDT,0.0721400,0.0770200,0.0707800,0.0766900,22389423
2025-07-11,FHEUSDT,0.0766300,0.0815500,0.0760600,0.0788800,28800706
2025-07-12,FHEUSDT,0.0788500,0.0819300,0.0720800,0.0739000,23904228
2025-07-13,FHEUSDT,0.0739000,0.0753600,0.0726100,0.0733700,15932466
2025-07-14,FHEUSDT,0.0734200,0.0812100,0.0731600,0.0765900,40447674
2025-07-15,FHEUSDT,0.0766400,0.0772700,0.0704900,0.0733200,37016680
2025-07-16,FHEUSDT,0.0733700,0.0742900,0.0707000,0.0711900,26667779
2025-07-17,FHEUSDT,0.0711700,0.0722100,0.0700800,0.0709300,38783731
2025-07-18,FHEUSDT,0.0709300,0.0725800,0.0697000,0.0701000,41091371
2025-07-19,FHEUSDT,0.0701200,0.0721000,0.0697000,0.0705800,22427057
2025-07-20,FHEUSDT,0.0705300,0.0845200,0.0700700,0.0754500,108837255
2025-07-21,FHEUSDT,0.0755100,0.0835700,0.0606400,0.0636000,177900842
2025-07-22,FHEUSDT,0.0635900,0.0644900,0.0582800,0.0590500,91307494
2025-07-23,FHEUSDT,0.0590500,0.0597400,0.0546500,0.0561500,67112632
2025-07-24,FHEUSDT,0.0562100,0.0591000,0.0530600,0.0566900,41028156
2025-07-25,FHEUSDT,0.0566900,0.0567000,0.0527200,0.0547500,29567546
2025-07-26,FHEUSDT,0.0547500,0.0569200,0.0527500,0.0532000,27699575
2025-07-27,FHEUSDT,0.0531900,0.0558200,0.0511600,0.0548300,41766093
2025-07-28,FHEUSDT,0.0548600,0.0589200,0.0523200,0.0525000,57032555
2025-07-29,FHEUSDT,0.0525200,0.0591000,0.0422700,0.0581900,273814536
2025-07-30,FHEUSDT,0.0582300,0.0658500,0.0557500,0.0589700,916186178
2025-07-31,FHEUSDT,0.0589400,0.0678700,0.0581200,0.0645100,181703853
2025-08-01,FHEUSDT,0.0644900,0.0717000,0.0627800,0.0708600,588296223
2025-08-02,FHEUSDT,0.0708600,0.0820000,0.0678300,0.0711000,232990416
2025-08-03,FHEUSDT,0.0710900,0.0787400,0.0703400,0.0771700,172783676
2025-08-04,FHEUSDT,0.0771900,0.0927200,0.0667500,0.0762700,391795165
2025-08-05,FHEUSDT,0.0762800,0.0792300,0.0686100,0.0687000,126902686
2025-08-06,FHEUSDT,0.0687200,0.0735500,0.0668200,0.0700300,75265060
2025-08-07,FHEUSDT,0.0700100,0.0834600,0.0625000,0.0800300,175403062
2025-08-08,FHEUSDT,0.0800800,0.0820600,0.0734600,0.0751900,69670913
2025-08-09,FHEUSDT,0.0751300,0.0767900,0.0687500,0.0742000,83493263
2025-08-10,FHEUSDT,0.0742000,0.0751000,0.0692400,0.0719800,35158653
2025-08-11,FHEUSDT,0.0720300,0.0743000,0.0630000,0.0640700,100057562
2025-08-12,FHEUSDT,0.0640500,0.0645200,0.0606900,0.0633000,76749955
2025-08-13,FHEUSDT,0.0632700,0.0653600,0.0610400,0.0616600,35885219
2025-08-14,FHEUSDT,0.0616700,0.0663500,0.0534900,0.0610100,111879303
2025-08-15,FHEUSDT,0.0609700,0.0685200,0.0603700,0.0658700,245488262
2025-08-16,FHEUSDT,0.0658700,0.0680000,0.0642100,0.0671600,30983927
2025-08-17,FHEUSDT,0.0671500,0.0684000,0.0644600,0.0645600,16120348
2025-08-18,FHEUSDT,0.0645400,0.0727200,0.0624600,0.0721600,100642245
2025-08-19,FHEUSDT,0.0722200,0.0738000,0.0696300,0.0716600,82337362
