Date,Symbol,Open,High,Low,Close,Volume
2025-01-09,DUSDT,0.2004800,0.2079900,0.1682000,0.1811900,323833111
2025-01-10,DUSDT,0.1812000,0.1926900,0.1631900,0.1715500,320481810
2025-01-11,DUSDT,0.1715500,0.1715900,0.1554200,0.1595700,192541311
2025-01-12,DUSDT,0.1595400,0.1617400,0.1460000,0.1471800,179400683
2025-01-13,DUSDT,0.1471700,0.1517400,0.1260000,0.1330300,284103996
2025-01-14,DUSDT,0.1330600,0.1476500,0.1310000,0.1381600,204292607
2025-01-15,DUSDT,0.1381500,0.1430700,0.1301300,0.1408700,174604608
2025-01-16,DUSDT,0.1408100,0.1427200,0.1320300,0.1332200,139442292
2025-01-17,DUSDT,0.1331900,0.1398200,0.1321600,0.1359200,103935072
2025-01-18,DUSDT,0.1359800,0.1370500,0.1201100,0.1227200,105084507
2025-01-19,DUSDT,0.1227200,0.1271400,0.1025100,0.1049000,129890466
2025-01-20,DUSDT,0.1049500,0.1125300,0.0993700,0.1048700,150599100
2025-01-21,DUSDT,0.1048800,0.1084500,0.0984600,0.1036100,105827761
2025-01-22,DUSDT,0.1036100,0.1116900,0.1001000,0.1003500,114281611
2025-01-23,DUSDT,0.1003700,0.1205500,0.0986400,0.1127700,1253716885
2025-01-24,DUSDT,0.1128300,0.1160000,0.1016000,0.1024800,450814512
2025-01-25,DUSDT,0.1024700,0.1024800,0.0946500,0.0982200,184091709
2025-01-26,DUSDT,0.0982200,0.1061700,0.0959400,0.0964800,241267389
2025-01-27,DUSDT,0.0964800,0.1485000,0.0875900,0.1340800,1845835665
2025-01-28,DUSDT,0.1341200,0.1460600,0.1061200,0.1070600,3769265196
2025-01-29,DUSDT,0.1070600,0.1221200,0.1006500,0.1140900,1371559969
2025-01-30,DUSDT,0.1140900,0.1249900,0.1095900,0.1098300,775390076
2025-01-31,DUSDT,0.1098300,0.1144500,0.1074300,0.1079600,284131773
2025-02-01,DUSDT,0.1079600,0.1110900,0.0978100,0.0997800,209298256
2025-02-02,DUSDT,0.0997700,0.1010800,0.0875900,0.0929400,268173281
2025-02-03,DUSDT,0.0929300,0.0946000,0.0717400,0.0931600,401212621
2025-02-04,DUSDT,0.0931500,0.0940700,0.0834300,0.0871300,185782596
2025-02-05,DUSDT,0.0871900,0.0891700,0.0823200,0.0836300,109141386
2025-02-06,DUSDT,0.0836100,0.0845100,0.0753300,0.0764200,128122169
2025-02-07,DUSDT,0.0764000,0.0834900,0.0729200,0.0751900,125995901
2025-02-08,DUSDT,0.0752000,0.1008500,0.0748900,0.0847600,543284254
2025-02-09,DUSDT,0.0847700,0.0914200,0.0784300,0.0819500,231379803
2025-02-10,DUSDT,0.0819600,0.0859900,0.0785700,0.0831700,139817469
2025-02-11,DUSDT,0.0831600,0.0947000,0.0784700,0.0934700,190273840
2025-02-12,DUSDT,0.0934100,0.0981400,0.0832700,0.0963100,692338640
2025-02-13,DUSDT,0.0963100,0.0979500,0.0875500,0.0884700,240321031
